2.529958099999999968e-06,-3.475566336419432813e-04
2.530056100000000132e-06,-1.031328691169619994e-03
2.530153999999999933e-06,-1.426495029591023922e-03
2.530258300000000080e-06,-1.305262790992856026e-03
2.530362499999999865e-06,-8.928258321247994900e-04
2.530473299999999874e-06,-5.622034077532589436e-04
2.530552799999999845e-06,-3.380470152478665113e-04
2.530632299999999816e-06,-1.360301394015550884e-04
2.530696600000000130e-06,-5.703005854229559191e-07
2.530742800000000008e-06,5.446995419333688915e-05
2.530789099999999825e-06,3.741478940355590798e-05
2.530835400000000065e-06,-1.954813342308626121e-04
2.530882000000000123e-06,-8.163422462530434132e-04
2.530928600000000181e-06,-1.782148028723895983e-03
2.530980499999999984e-06,-3.146310336887836023e-03
2.531040100000000189e-06,-4.651468247175216675e-03
2.531131999999999824e-06,-3.535334719344973998e-03
2.531245000000000191e-06,1.409421861171722065e-02
2.531358000000000134e-06,4.931328073143959045e-02
2.531578099999999793e-06,1.345542669296264926e-01
2.531674600000000021e-06,1.690179407596588135e-01
2.531771099999999827e-06,1.987808793783187866e-01
2.531870900000000167e-06,2.248550206422806064e-01
2.531970000000000086e-06,2.465469092130661011e-01
2.532106099999999968e-06,2.661927938461304266e-01
2.532251400000000188e-06,2.787809967994689941e-01
2.532467299999999859e-06,2.874180376529694159e-01
2.532804300000000056e-06,2.932952642440795898e-01
2.533718199999999935e-06,2.991454303264617920e-01
2.533991999999999997e-06,2.995807528495789129e-01
2.534323799999999966e-06,3.004041016101837158e-01
2.534492400000000003e-06,3.033876717090607245e-01
2.534589299999999989e-06,3.028639853000640869e-01
2.534723999999999874e-06,2.893181741237639826e-01
2.534876699999999833e-06,2.460941672325134000e-01
2.534999399999999810e-06,1.956383436918258945e-01
2.535143100000000156e-06,1.264118403196335116e-01
2.535266000000000012e-06,7.259003818035125732e-02
2.535388899999999868e-06,3.586881235241889954e-02
2.535511800000000148e-06,1.767819561064242970e-02
2.535636700000000059e-06,1.045126840472221028e-02
2.535759599999999915e-06,6.111792754381895065e-03
2.535882399999999832e-06,4.351423587650060654e-03
2.536005200000000173e-06,3.033080138266087012e-03
2.536162100000000120e-06,1.842022873461246057e-03
2.536261700000000159e-06,1.356295309960841916e-03
2.536361300000000198e-06,1.083248411305248954e-03
2.536436899999999998e-06,9.353638160973787308e-04
2.536488799999999800e-06,8.232261752709746361e-04
2.536540799999999965e-06,6.284232949838042259e-04
2.536592900000000069e-06,1.666946773184463111e-04
2.536644599999999993e-06,-6.327097071334719658e-04
2.536697099999999854e-06,-1.739037455990910964e-03
2.536768400000000149e-06,-3.366595599800347848e-03
2.536847100000000182e-06,-3.699298482388257980e-03
2.536982600000000005e-06,1.511631440371274948e-02
2.537102400000000051e-06,5.052620545029640198e-02
2.537209000000000071e-06,9.169676899909973145e-02
2.537329199999999874e-06,1.399279832839966098e-01
2.537437400000000193e-06,1.798460930585860928e-01
2.537557699999999935e-06,2.168386131525039950e-01
2.537658500000000091e-06,2.420191615819931030e-01
2.537797900000000085e-06,2.648328244686127264e-01
2.537912300000000024e-06,2.772188484668732245e-01
2.538167599999999893e-06,2.904389798641204834e-01
2.538552299999999903e-06,2.976399362087249756e-01
2.539207599999999802e-06,2.999298572540283203e-01
2.539693500000000149e-06,3.000597655773162842e-01
2.547875900000000025e-06,2.999002039432526190e-01
2.548277300000000051e-06,2.999002039432526190e-01
2.548612600000000011e-06,2.999022305011749268e-01
2.549218200000000041e-06,2.998003065586090088e-01
2.549734099999999946e-06,2.999036610126494806e-01
2.550068500000000028e-06,2.996976971626281738e-01
2.550759399999999893e-06,3.004181087017058771e-01
2.551215999999999834e-06,2.985960841178894043e-01
2.551538900000000129e-06,3.025785684585570734e-01
2.551631700000000065e-06,3.025529086589813232e-01
2.551758799999999910e-06,2.918871641159058172e-01
2.551878900000000197e-06,2.639790177345275879e-01
2.551999099999999999e-06,2.176226675510405939e-01
2.552277000000000111e-06,8.538360148668289185e-02
2.552417299999999981e-06,3.893001750111579895e-02
2.552531899999999799e-06,1.872955821454524994e-02
2.552657500000000132e-06,8.900524117052555084e-03
2.552742299999999847e-06,5.152720026671885577e-03
2.552829700000000100e-06,3.519904101267457008e-03
2.552916999999999989e-06,2.383936429396272139e-03
2.553001200000000069e-06,1.675945124588906982e-03
2.553085300000000209e-06,1.238767406903207085e-03
2.553161099999999888e-06,9.728369186632335186e-04
2.553245700000000148e-06,7.471307180821895599e-04
2.553329699999999925e-06,5.746517563238739967e-04
2.553413700000000126e-06,4.482024523895233870e-04
2.553489700000000107e-06,3.666572156362236088e-04
2.553580300000000109e-06,3.019605355802922899e-04
2.553667199999999818e-06,2.595299447420985049e-04
2.553754199999999891e-06,2.295533922733739018e-04
2.553826799999999819e-06,2.102310099871828881e-04
2.553914100000000133e-06,1.923800300573929873e-04
2.554031900000000123e-06,1.743157336022705111e-04
2.554150400000000112e-06,1.600606483407319134e-04
2.554268900000000101e-06,1.484603562857955965e-04
2.554392200000000138e-06,1.383751805406064066e-04
2.554573799999999899e-06,1.268879423150792989e-04
2.554835899999999870e-06,1.145764035754836960e-04
2.555187899999999846e-06,1.032022701110690968e-04
2.555515800000000067e-06,9.521036554360762239e-05
2.556153899999999830e-06,8.785663521848618984e-05
2.556514400000000146e-06,8.382216765312477946e-05
2.557292200000000144e-06,7.695427484577521682e-05
2.557843500000000136e-06,7.319216092582792044e-05
2.558218999999999808e-06,7.057964830892160535e-05
2.558309200000000053e-06,6.907411443535238504e-05
2.558464500000000126e-06,6.491594831459224224e-05
2.558544700000000095e-06,6.436314288293942809e-05
2.558636499999999791e-06,6.436763214878737926e-05
2.558714499999999827e-06,6.680549995508044958e-05
2.558817399999999978e-06,8.434143092017620802e-05
2.558927300000000110e-06,1.319817383773624897e-04
2.559043199999999985e-06,1.801167236408219012e-04
2.559159099999999860e-06,1.721872395137324929e-04
2.559249499999999983e-06,9.057729039341211319e-05
2.559339900000000107e-06,-1.999974629143252969e-04
2.559417699999999841e-06,-6.787236197851598263e-04
2.559511599999999955e-06,-1.353669213131069920e-03
2.559605500000000069e-06,-1.474930904805660031e-03
2.559699400000000184e-06,-1.200429745949805000e-03
2.559794599999999932e-06,-8.126362808980047703e-04
2.559883099999999940e-06,-5.217344732955098152e-04
2.559971500000000008e-06,-2.913556527346373146e-04
2.560046500000000172e-06,-1.123121910495683957e-04
2.560100300000000091e-06,6.347980615828419104e-06
2.560154199999999948e-06,7.570795423816889524e-05
2.560198899999999890e-06,4.852175698033533990e-05
2.560243599999999832e-06,-1.918911148095502907e-04
2.560287999999999957e-06,-7.963531534187495708e-04
2.560332400000000081e-06,-1.711847027763723893e-03
2.560441200000000035e-06,-4.570817109197378159e-03
2.560529500000000164e-06,-4.193295259028673172e-03
2.560643599999999862e-06,1.200115960091351942e-02
2.560757699999999984e-06,4.618284851312637329e-02
2.560857900000000081e-06,8.422222733497619629e-02
2.560976699999999888e-06,1.307255029678345004e-01
2.561070099999999883e-06,1.645049601793288907e-01
2.561163499999999877e-06,1.937389075756072998e-01
2.561256799999999933e-06,2.183259278535842896e-01
2.561336800000000024e-06,2.370952665805816928e-01
2.561416900000000053e-06,2.530039846897125244e-01
2.561509299999999809e-06,2.663650512695311945e-01
2.561643799999999816e-06,2.781535983085631769e-01
2.561839300000000024e-06,2.866354584693909247e-01
2.562165300000000129e-06,2.928107380867003839e-01
2.563026700000000148e-06,2.988110184669495184e-01
2.563400900000000186e-06,2.995801866054534912e-01
2.563727900000000106e-06,3.003214299678801935e-01
2.563909399999999928e-06,3.033805191516876221e-01
2.564000300000000172e-06,3.028819859027863104e-01
2.564142899999999915e-06,2.873655557632445734e-01
2.564289999999999889e-06,2.442686706781387052e-01
2.564449900000000131e-06,1.738957166671752930e-01
2.564609700000000010e-06,9.881733357906341553e-02
2.564729599999999996e-06,5.283846333622931740e-02
2.564849400000000041e-06,2.634034678339957844e-02
2.564969300000000026e-06,1.349737867712975069e-02
2.565111200000000195e-06,7.664265111088752747e-03
2.565255500000000176e-06,4.609260242432355881e-03
2.565379700000000089e-06,3.276403294876217842e-03
2.565528900000000057e-06,2.071795519441366196e-03
2.565630299999999850e-06,1.492672949098051028e-03
2.565731600000000126e-06,1.155892619863152938e-03
2.565889700000000191e-06,8.269537938758730888e-04
2.565946499999999980e-06,6.108402158133685589e-04
2.566003199999999830e-06,7.781535532558336854e-05
2.566062000000000098e-06,-9.029817301779985428e-04
2.566131299999999915e-06,-2.423758385702968077e-03
2.566202700000000149e-06,-3.753674915060400963e-03
2.566294900000000026e-06,-1.122861402109264894e-03
2.566405899999999914e-06,1.851472258567810059e-02
2.566516799999999862e-06,5.401527881622313759e-02
2.566750999999999847e-06,1.457180082798003873e-01
2.566858700000000046e-06,1.846621185541152954e-01
2.566985500000000073e-06,2.221461832523345947e-01
2.567085000000000173e-06,2.459898144006729126e-01
2.567199099999999871e-06,2.649063467979431152e-01
2.567356699999999817e-06,2.795834541320800781e-01
2.567632300000000055e-06,2.917572855949401855e-01
2.568028999999999973e-06,2.980836033821105957e-01
2.568852500000000152e-06,3.000144362449645996e-01
2.569205200000000126e-06,3.000526130199431818e-01
2.570454399999999965e-06,2.998860180377960205e-01
2.570971799999999805e-06,2.999822497367858887e-01
2.571327699999999952e-06,2.997620403766632080e-01
2.571982299999999852e-06,3.005010187625885010e-01
2.572444000000000082e-06,2.986799776554108221e-01
2.572714899999999788e-06,3.012515306472777765e-01
2.572801999999999800e-06,3.027087748050690252e-01
2.572893500000000102e-06,3.024642467498778742e-01
2.573027400000000050e-06,2.894590497016906738e-01
2.573178600000000073e-06,2.465413957834244052e-01
2.573299499999999874e-06,1.962140947580338080e-01
2.573439800000000168e-06,1.273808032274245938e-01
2.573558699999999914e-06,7.405336946249008179e-02
2.573633199999999959e-06,5.068661272525786660e-02
2.573741199999999975e-06,2.613678202033042908e-02
2.573883599999999840e-06,1.136545557528734034e-02
2.573973700000000146e-06,6.033185869455338392e-03
2.574063899999999968e-06,4.021525382995604601e-03
2.574153999999999851e-06,2.660680795088409944e-03
2.574257400000000121e-06,1.729475916363298893e-03
2.574337600000000091e-06,1.275612972676753998e-03
2.574425199999999798e-06,9.603562648408114910e-04
2.574512699999999990e-06,7.368338410742580891e-04
2.574626900000000051e-06,5.296051967889070511e-04
2.574768200000000161e-06,3.729275777004659176e-04
2.574884100000000035e-06,2.907698217313737219e-04
2.575022999999999910e-06,2.377300115767866102e-04
2.575177199999999804e-06,2.330891002202407068e-04
2.575335199999999930e-06,2.624715270940213853e-04
2.575467599999999943e-06,2.469144819770007783e-04
2.575572999999999845e-06,1.610170729691162976e-04
2.575678299999999808e-06,-1.895393943414092064e-04
2.575766300000000120e-06,-7.345674093812704086e-04
2.575864099999999982e-06,-1.351176877506077073e-03
2.575967200000000011e-06,-1.394152524881064892e-03
2.576075000000000150e-06,-1.066725119017065005e-03
2.576182799999999864e-06,-6.645419052802026272e-04
2.576261200000000080e-06,-4.141300159972161055e-04
2.576339699999999812e-06,-2.152248052880167961e-04
2.576418100000000028e-06,-4.293888196116313338e-05
2.576467099999999898e-06,3.421766450628638268e-05
2.576516200000000131e-06,6.478947034338489175e-05
2.576560399999999953e-06,-2.622497595439199019e-05
2.576608599999999886e-06,-4.447889805305749178e-04
2.576657299999999939e-06,-1.299155526794492982e-03
2.576716699999999842e-06,-2.755329711362719970e-03
2.576776499999999926e-06,-4.375037271529436111e-03
2.576854400000000022e-06,-4.942385014146566391e-03
2.576990499999999904e-06,1.414381619542836969e-02
2.577108399999999834e-06,4.905425384640693665e-02
2.577332699999999905e-06,1.357296705245971957e-01
2.577428899999999893e-06,1.699772477149963101e-01
2.577525199999999819e-06,1.995390057563782016e-01
2.577625900000000037e-06,2.256997972726821899e-01
2.577724499999999836e-06,2.471529096364974976e-01
2.577872500000000110e-06,2.675775587558745783e-01
2.578023800000000072e-06,2.799215614795684814e-01
2.578249099999999960e-06,2.881356179714202881e-01
2.578713800000000061e-06,2.947638630867003839e-01
2.579645799999999953e-06,2.994837164878845215e-01
2.579730799999999970e-06,2.995539307594298761e-01
2.580056800000000075e-06,3.001565933227539062e-01
2.580300100000000036e-06,3.036727011203765869e-01
2.580423599999999951e-06,2.972257137298583984e-01
2.580576899999999968e-06,2.637522220611572266e-01
2.580703299999999815e-06,2.173280864953995029e-01
2.580837300000000126e-06,1.540929824113846103e-01
2.580991699999999899e-06,8.342532068490982056e-02
2.581113699999999878e-06,4.227001592516899109e-02
2.581250899999999938e-06,1.894557662308216095e-02
2.581372799999999979e-06,9.108559228479862213e-03
2.581493800000000142e-06,5.719368346035479632e-03
2.581614899999999822e-06,4.251635633409023285e-03
2.581736400000000105e-06,3.047381527721881866e-03
2.581888099999999825e-06,1.894473796710371971e-03
2.581988600000000164e-06,1.383668044582009099e-03
2.582089000000000140e-06,1.097434316761791923e-03
2.582189500000000055e-06,9.045656188391149044e-04
2.582246400000000207e-06,7.791649550199508667e-04
2.582303399999999875e-06,5.043031414970755577e-04
2.582360399999999966e-06,-1.381059410050511089e-04
2.582434600000000193e-06,-1.570042571984231038e-03
2.582495500000000032e-06,-2.979068085551261902e-03
2.582567499999999901e-06,-3.848694032058120208e-03
2.582681400000000144e-06,4.696850199252367020e-03
2.582787500000000045e-06,2.944590151309967041e-02
2.582893500000000006e-06,6.698457151651382446e-02
2.582999499999999968e-06,1.095397546887398044e-01
2.583134500000000094e-06,1.610498130321502963e-01
2.583252499999999963e-06,2.010978013277054111e-01
2.583370800000000074e-06,2.331419885158539096e-01
2.583476899999999974e-06,2.550059854984282892e-01
2.583600800000000070e-06,2.715100646018981934e-01
2.583724700000000165e-06,2.818438410758972168e-01
2.584030499999999840e-06,2.931369543075562079e-01
2.584440099999999965e-06,2.986235022544860840e-01
2.585450799999999891e-06,3.000575304031372070e-01
2.589121200000000157e-06,2.999224960803986151e-01
2.589922700000000152e-06,2.998151481151580811e-01
2.590429199999999840e-06,2.999180555343627930e-01
2.590895700000000118e-06,2.997124791145325262e-01
2.591538599999999928e-06,3.004837632179260254e-01
2.592068999999999915e-06,2.986389398574829102e-01
2.592419300000000077e-06,3.027591109275817871e-01
2.592548300000000038e-06,2.936111688613892157e-01
2.592700399999999938e-06,2.552646100521088202e-01
2.592822299999999978e-06,2.070760875940322876e-01
2.592957599999999922e-06,1.410030722618103027e-01
2.593114299999999992e-06,7.148376852273941040e-02
2.593241899999999956e-06,3.386105224490165710e-02
2.593369499999999921e-06,1.572010666131972920e-02
2.593497099999999886e-06,7.904014550149440765e-03
2.593597399999999923e-06,4.338427912443876266e-03
2.593682499999999879e-06,2.938096411526203156e-03
2.593787900000000205e-06,1.879035378806293011e-03
2.593869500000000170e-06,1.362444832921027920e-03
2.593955500000000003e-06,1.019809977151453061e-03
2.594041499999999836e-06,7.799270097166299820e-04
2.594151499999999908e-06,5.613629473373293877e-04
2.594241000000000155e-06,4.347671638242899829e-04
2.594330499999999978e-06,3.474664699751883745e-04
2.594426199999999846e-06,2.865975548047571832e-04
2.594511099999999924e-06,2.490082115400583094e-04
2.594595900000000062e-06,2.221173926955088973e-04
2.594671100000000105e-06,2.037657250184566054e-04
2.594771099999999901e-06,1.853796711657196012e-04
2.594916600000000000e-06,1.658986730035393888e-04
2.595035799999999987e-06,1.531385642010719126e-04
2.595163599999999830e-06,1.419845793861896071e-04
